factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.005,5e-05,False,0.0022952269786027926,0.0009554817803584737,0.10592487770950976,0.16396135533608636,0.0032507087589612664,0.2771643920311463,0.5471249921911564,15.106466847864985,18.970018204451915,0.2699606001600101,3.86355135658693
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.005,0.0001,False,0.002304444702342378,0.0009626245732653065,0.10631318869756001,0.16266069129358085,0.0032670692756076843,0.2301005923326212,0.6249044644293213,14.396902513521187,19.968962519938145,0.39480387209670015,5.572060006416958
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.005,0.0001,False,0.002304444702342378,0.0009626245732653065,0.10631318869756001,0.16266069129358085,0.0032670692756076843,0.27418880782639404,0.5443563928857723,15.057970423708225,18.936364802947644,0.27016758505937827,3.8783943792394187
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.005,0.0005,False,0.0023569954241656993,0.0010234556522764708,0.10893039262075133,0.15308678511532614,0.00338045107644217,0.23438541561382195,0.6286048556370263,14.464209779993569,20.012698348665666,0.3942194400232043,5.548488568672097
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.005,0.0005,False,0.0023569954241656993,0.0010234556522764708,0.10893039262075133,0.15308678511532614,0.00338045107644217,0.26411838237713775,0.5348663811025262,14.927876934418684,18.84433783349113,0.2707479987253884,3.9164608990724474
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.01,1e-05,False,0.0029718361906177896,0.0010400769821407288,0.12401412438225246,0.16684341557248994,0.004011913172758518,0.24379155843140174,0.6365696491422611,14.457267854915855,20.04016940940445,0.39277809071085934,5.582901554488593
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.01,1e-05,False,0.0029718361906177896,0.0010400769821407288,0.12401412438225246,0.16684341557248994,0.004011913172758518,0.26759262383449295,0.5381617185730175,14.814518098084704,18.790659175146402,0.2705690947385246,3.9761410770616976
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.01,5e-05,False,0.002973612360397234,0.001042738818095452,0.12415469044307237,0.16608082569628402,0.0040163511784926855,0.2439317517442243,0.6366867653889174,14.461287665045298,20.042529516727598,0.3927550136446931,5.5812418516823
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.01,5e-05,False,0.002973612360397234,0.001042738818095452,0.12415469044307237,0.16608082569628402,0.0040163511784926855,0.26676046831942274,0.5373744918004577,14.804777370661427,18.783639716776328,0.27061402348103497,3.9788623461149015
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.01,0.0001,False,0.0029759435972023926,0.0010462371703769294,0.1243310360377291,0.16513243745750805,0.0040221807675793215,0.24404620767862822,0.6367823466181127,14.465177377812964,20.044841095808525,0.3927361389394845,5.579663717995562
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.01,0.0001,False,0.0029759435972023926,0.0010462371703769294,0.1243310360377291,0.16513243745750805,0.0040221807675793215,0.2657864314339467,0.5364513887294466,14.79363590095908,18.775591980198648,0.27066495729549994,3.981956079239568
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.01,0.0005,False,0.0029990816550261026,0.0010808810311681843,0.12571080959528713,0.15774701135508618,0.004079962686194287,0.2438746987685189,0.6366391006801223,14.47954983096972,20.05355288580666,0.39276440191160344,5.57400305483694
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.01,0.0005,False,0.0029990816550261026,0.0010808810311681843,0.12571080959528713,0.15774701135508618,0.004079962686194287,0.25931222443761676,0.5302696283023468,14.719654274440611,18.722117092603142,0.27095740386473005,4.002462818162531
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",5e-05,1e-05,False,0.0021584251793244765,0.0009589530036322607,0.09898672198321945,0.16483749722938068,0.003117378182956737,0.10250999219468275,0.4824420770823958,13.209787514377165,18.66478396969417,0.379932084887713,5.454996455317005
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",5e-05,1e-05,False,0.0021584251793244765,0.0009589530036322607,0.09898672198321945,0.16483749722938068,0.003117378182956737,0.42991787567104184,0.6724982224069449,16.80357208177712,20.189446617998108,0.24258034673590306,3.3858745362209888
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",5e-05,5e-05,False,0.0022055718741354176,0.000961990856778246,0.10027981273922948,0.16304484271396225,0.0031675627309136634,0.10255180892805695,0.48250503875068423,13.15967136606408,18.6769634830577,0.3799532298226273,5.517292116993621
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",5e-05,5e-05,False,0.0022055718741354176,0.000961990856778246,0.10027981273922948,0.16304484271396225,0.0031675627309136634,0.42844876167974305,0.6714171624815499,16.82892669645475,20.197769623697155,0.24296840080180687,3.3688429272424045
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",5e-05,0.0001,False,0.0022597869490506664,0.0009601518977045276,0.10140961705191276,0.1619528658603715,0.003219938846755194,0.1043641174669482,0.4852174032048573,13.092826723265498,18.688999749242434,0.3808532857379091,5.596173025976936
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",5e-05,0.0001,False,0.0022597869490506664,0.0009601518977045276,0.10140961705191276,0.1619528658603715,0.003219938846755194,0.423861619184349,0.6680289535973573,16.858510698435413,20.206133700403313,0.24416733441300825,3.3476230019679
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",5e-05,0.0005,False,0.002494750623088266,0.001010403494958694,0.10494748605533477,0.15318827699365734,0.00350515411804696,0.12068064083782137,0.5083045386631296,13.132786953554461,18.927634197938122,0.38762389782530826,5.794847244383661
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",5e-05,0.0005,False,0.002494750623088266,0.001010403494958694,0.10494748605533477,0.15318827699365734,0.00350515411804696,0.38537234102639417,0.6387984034899512,16.62189928704867,20.021462118918436,0.25342606246355703,3.3995628318697655
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0001,1e-05,False,0.0022441608050513123,0.0009429569218055563,0.10093424449235178,0.16466643746891474,0.0031871177268568687,0.10419052055506808,0.48495899032222445,13.105012154822527,18.672041158433494,0.3807684697671564,5.567029003610967
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0001,1e-05,False,0.0022441608050513123,0.0009429569218055563,0.10093424449235178,0.16466643746891474,0.0031871177268568687,0.42726891688364,0.6705475380364914,16.871615940490138,20.217906962997127,0.24327862115285137,3.346291022506989
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0001,5e-05,False,0.0022816311752441435,0.000945325809121634,0.10178902309053361,0.1634339296939249,0.0032269569843657777,0.10507468285783901,0.4862721216615654,13.06644907436987,18.684021005249193,0.3811974388037264,5.617571930879322
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0001,5e-05,False,0.0022816311752441435,0.000945325809121634,0.10178902309053361,0.1634339296939249,0.0032269569843657777,0.42439692104698534,0.6684253458949284,16.8862605510051,20.22026830762062,0.24402842484794307,3.33400775661552
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0001,0.0001,False,0.0023210157635963073,0.0009496739558953482,0.1026952772305606,0.16200266160392218,0.0032706897194916557,0.10651268771619841,0.4883918502274428,13.042579190052438,18.707011058018487,0.3818791625112444,5.66443186796605
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0001,0.0001,False,0.0023210157635963073,0.0009496739558953482,0.1026952772305606,0.16200266160392218,0.0032706897194916557,0.4202614657055469,0.6653561330117008,16.883843883353123,20.211892497942216,0.24509466730615392,3.3280486145890933
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0001,0.0005,False,0.002523073018289368,0.0010057029820175474,0.1051604671062425,0.15346929981555646,0.0035287760003069155,0.12344314057319591,0.5119993137613005,13.160616364549218,18.964225360531398,0.38855617318810454,5.803608995982179
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0001,0.0005,False,0.002523073018289368,0.0010057029820175474,0.1051604671062425,0.15346929981555646,0.0035287760003069155,0.38144315357394176,0.6357289456336853,16.57605004996494,19.989368729663695,0.25428579205974355,3.4133186796987545
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0005,1e-05,False,0.0025524714330481878,0.0009035740097407127,0.10526710563647068,0.16458930687621465,0.0034560454427889006,0.11780380874239338,0.5043951973814459,12.989994193317637,18.837681081604373,0.3865913886390525,5.847686888286736
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0005,1e-05,False,0.0025524714330481878,0.0009035740097407127,0.10526710563647068,0.16458930687621465,0.0034560454427889006,0.4061390926146043,0.6547524480497077,16.827747536014336,20.146933612340234,0.24861335543510338,3.3191860763258987
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0005,5e-05,False,0.002558245462007607,0.0009095937773602963,0.1053147328170927,0.1637514324304834,0.0034678392393679034,0.11952133938496215,0.506736863987936,13.025129225725275,18.869126673629175,0.3872155246029739,5.8439974479039005
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0005,5e-05,False,0.002558245462007607,0.0009095937773602963,0.1053147328170927,0.1637514324304834,0.0034678392393679034,0.402292461078959,0.6518304843526145,16.77705482994278,20.114784423382105,0.24953802327365548,3.337729593439324
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0005,0.0001,False,0.002567001161585169,0.000921665414265177,0.10538586642247183,0.1622024775730393,0.003488666575850346,0.12106168851027288,0.5088175759005641,13.052933357077901,18.89916257767677,0.3877558873902912,5.846229220598868
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0005,0.0001,False,0.002567001161585169,0.000921665414265177,0.10538586642247183,0.1622024775730393,0.003488666575850346,0.3980563728951417,0.6485954980892485,16.732709577296923,20.085670546631903,0.25053912519410687,3.35296096933498
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.0005,0.0005,False,0.0026874032659343614,0.000989928124832508,0.11025074228332477,0.1550432133622508,0.003677331390766869,0.14412820317936173,0.5380214792343117,13.392189128631065,19.213270410295756,0.39389327605494995,5.821081281664691
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.0005,0.0005,False,0.0026874032659343614,0.000989928124832508,0.11025074228332477,0.1550432133622508,0.003677331390766869,0.35363968116626326,0.6135128111193723,16.236030569653998,19.754882033328972,0.259873129953109,3.5188514636749737
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.001,1e-05,False,0.002697658814458803,0.0009090910238651936,0.10946241772075771,0.1641288585184092,0.0036067498383239964,0.13300486090694302,0.5243696492012059,13.16034609063508,19.047376803050906,0.39136478829426286,5.887030712415825
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.001,1e-05,False,0.002697658814458803,0.0009090910238651936,0.10946241772075771,0.1641288585184092,0.0036067498383239964,0.38413099998712924,0.6378304920614338,16.546514450808125,19.95812737454286,0.2536994920743046,3.411612923734733
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.001,5e-05,False,0.0027030021789570123,0.0009157478718726319,0.1099569640213035,0.16339668184717449,0.0036187500508296443,0.13456490949923539,0.5263300005148676,13.183699042891472,19.068511906878264,0.39176509101563217,5.884812863986792
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.001,5e-05,False,0.0027030021789570123,0.0009157478718726319,0.1099569640213035,0.16339668184717449,0.0036187500508296443,0.38081141471622537,0.6352338889092143,16.509744707365922,19.93406035663564,0.2544224741929889,3.424315649269719
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.001,0.0001,False,0.0027134926825480503,0.0009241521751869345,0.11062773739008935,0.162528058207961,0.003637644857734985,0.13785309429881262,0.5304118614169753,13.233564035852313,19.11097859898595,0.3925587671181626,5.877414563133639
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.001,0.0001,False,0.0027134926825480503,0.0009241521751869345,0.11062773739008935,0.162528058207961,0.003637644857734985,0.3746647267239286,0.6303940387630746,16.440176547830525,19.88817415377594,0.25572931203914606,3.447997605945414
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.001,0.0005,False,0.002835560698311561,0.000994715866991779,0.11549859190626843,0.15634916241051133,0.00383027656530334,0.17317871507135232,0.5705821590272976,13.77303417412466,19.525054975547704,0.3974034439559453,5.752020801423043
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.001,0.0005,False,0.002835560698311561,0.000994715866991779,0.11549859190626843,0.15634916241051133,0.00383027656530334,0.3179677585639766,0.5836063626470253,15.75466095551106,19.425371511062075,0.2656386040830487,3.6707105555510147
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.005,1e-05,False,0.0033964958396542335,0.0010726982475806521,0.13471280155242205,0.16689958297664553,0.004469194087234885,0.23774766257782495,0.6314764492332569,14.420371505844958,20.01501364408035,0.3937287866554319,5.594642138235393
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.005,1e-05,False,0.0033964958396542335,0.0010726982475806521,0.13471280155242205,0.16689958297664553,0.004469194087234885,0.26986654499423063,0.5403062768587301,14.863929392427393,18.82646085933095,0.2704397318644995,3.962531466903558
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.005,5e-05,False,0.0033979883989013475,0.0010768931912279673,0.13485519054646955,0.16624779231003506,0.004474881590129315,0.23810920536201852,0.6317835816066185,14.42916217336754,20.020256459752225,0.3936743762446,5.591094286384685
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.005,5e-05,False,0.0033979883989013475,0.0010768931912279673,0.13485519054646955,0.16624779231003506,0.004474881590129315,0.26865637743352133,0.5391661541801391,14.84868022827947,18.815668144098574,0.2705097767466178,3.9669879158191037
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.005,0.0001,False,0.00339968563265363,0.0010820877359701863,0.1350325862136459,0.16543458651484266,0.004481773368623816,0.238508047170655,0.6321220320253627,14.438419200430658,20.025853047050315,0.39361398485470767,5.587433846619657
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.005,0.0001,False,0.00339968563265363,0.0010820877359701863,0.1350325862136459,0.16543458651484266,0.004481773368623816,0.26717962553905755,0.5377711834463929,14.83086818261994,18.802978416064207,0.2705915579073353,3.9721102334442673
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.005,0.0005,False,0.003419582803657013,0.0011283185375643716,0.13647493692018442,0.15916988461093784,0.0045479013412213845,0.23935820685828077,0.6328421775539601,14.47311411758871,20.047800152920594,0.3934839706956793,5.574686035331885
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.005,0.0005,False,0.003419582803657013,0.0011283185375643716,0.13647493692018442,0.15916988461093784,0.0045479013412213845,0.25801151125649,0.5290178442566698,14.726276814446436,18.72827157084643,0.27100633300017973,4.001994756399995
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.01,1e-05,False,0.004033784855664599,0.0012257419618652281,0.14942193014218763,0.17311959207400351,0.005259526817529827,0.25489556445638245,0.6457075862495016,14.44161968969917,20.06588676794165,0.3908120217931192,5.624267078242479
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.01,1e-05,False,0.004033784855664599,0.0012257419618652281,0.14942193014218763,0.17311959207400351,0.005259526817529827,0.2672151653352615,0.5378048025609168,14.606981657418007,18.674784304886266,0.27058963722565527,4.067802647468259
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.01,5e-05,False,0.0040313095530003975,0.001226864601692001,0.14949999897979083,0.17258211926851674,0.005258174154692399,0.2546738516662279,0.6455278052773606,14.440886488320363,20.065437782259256,0.39085395361113273,5.624551293938893
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.01,5e-05,False,0.0040313095530003975,0.001226864601692001,0.14949999897979083,0.17258211926851674,0.005258174154692399,0.26663507729951913,0.5372557603360237,14.601118729358706,18.670518228571993,0.2706206830365046,4.0693994992132865
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.01,0.0001,False,0.004028409767821187,0.001228395591299502,0.1495978871917193,0.17191326230648996,0.005256805359120689,0.2543902298394621,0.6452976687113164,14.439828269330008,20.064798321882833,0.39090743887185436,5.6249700525528255
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.01,0.0001,False,0.004028409767821187,0.001228395591299502,0.1495978871917193,0.17191326230648996,0.005256805359120689,0.2659203390514514,0.5365784029685261,14.593924562623204,18.665279172542892,0.2706580639170747,4.071354609919688
Chromosome 1p/19q codeletion status,Codeleted,"0,10,20,30",0.01,0.0005,False,0.004013605879158377,0.0012458968009928138,0.15040646248695888,0.16668857322228092,0.005259502680151191,0.2518790072801477,0.643252359642628,14.427122255186648,20.057252253380483,0.3913733523624802,5.630129998193835
Chromosome 1p/19q codeletion status,Non-codeleted,"0,10,20,30",0.01,0.0005,False,0.004013605879158377,0.0012458968009928138,0.15040646248695888,0.16668857322228092,0.005259502680151191,0.26062124805385795,0.5315260684825087,14.540228173844664,18.626216567577117,0.27090482042865077,4.085988393732453
