factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",5e-05,0.0005,False,0.001693370596768819,0.0026747071571065553,0.08636711207590747,0.08472108496419306,0.004368077753875374,0.5194247599982905,0.657558628211538,18.500471754844977,20.209051602199743,0.13813386821324747,1.7085798473547662
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",5e-05,0.0005,False,0.001693370596768819,0.0026747071571065553,0.08636711207590747,0.08472108496419306,0.004368077753875374,0.28277168219741533,0.7670108530724157,15.051837477634422,21.441695934520407,0.48423917087500035,6.389858456885985
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.0001,1e-05,False,0.0018240111706681289,0.0018261346349064626,0.09246653818182515,0.07481373773224509,0.0036501458055745914,0.8119448392302351,0.8751791748830745,22.035844418011223,22.711957012944534,0.06323433565283942,0.6761125949333113
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.0001,1e-05,False,0.0018240111706681289,0.0018261346349064626,0.09246653818182515,0.07481373773224509,0.0036501458055745914,0.22199085978265035,0.7290046850406157,14.3062879119352,21.10885702416909,0.5070138252579653,6.80256911223389
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.0001,5e-05,False,0.0017837019629476359,0.0019211565563683945,0.0910177469096663,0.0759517741150757,0.0037048585193160304,0.7510719512439683,0.8325995753222134,21.355036476474897,22.2499546595535,0.0815276240782451,0.8949181830786017
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.0001,5e-05,False,0.0017837019629476359,0.0019211565563683945,0.0910177469096663,0.0759517741150757,0.0037048585193160304,0.23445687765050885,0.7374170584259266,14.446601912400894,21.175236453936556,0.5029601807754178,6.728634541535662
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.0001,0.0001,False,0.0017627229813064584,0.002024070636644702,0.08993003341394706,0.07718011225833143,0.0037867936179511604,0.7036593748694436,0.7985681449199551,20.755618992537634,21.83622849913111,0.09490877005051146,1.0806095065934755
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.0001,0.0001,False,0.0017627229813064584,0.002024070636644702,0.08993003341394706,0.07718011225833143,0.0037867936179511604,0.24420207563816668,0.7437505860114422,14.568314443305585,21.231101050836443,0.4995485103732755,6.662786607530858
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.0001,0.0005,False,0.0016966019822379033,0.002669838729830403,0.0864361469139987,0.08460486077424367,0.004366440712068306,0.5210821333045234,0.6589006614691983,18.49084641333073,20.202218300394605,0.137818528164675,1.7113718870638763
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.0001,0.0005,False,0.0016966019822379033,0.002669838729830403,0.0864361469139987,0.08460486077424367,0.004366440712068306,0.28246553259127183,0.7668363892194923,15.050243788702222,21.441025698264706,0.48437085662822044,6.3907819095624845
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.0005,1e-05,False,0.0019025447418003418,0.0018197099725664214,0.09288928774715915,0.07453971826141026,0.003722254714366763,0.8189410972508795,0.8799980413959503,21.857618303028616,22.592836017486917,0.06105694414507079,0.735217714458301
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.0005,1e-05,False,0.0019025447418003418,0.0018197099725664214,0.09288928774715915,0.07453971826141026,0.003722254714366763,0.2208667631751404,0.7282279152876554,14.26109955866394,21.09255936458989,0.507361152112515,6.831459805925949
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.0005,5e-05,False,0.0018478027613886886,0.001916637397168133,0.09142542552529015,0.07563212639586592,0.0037644401585568213,0.7572851305841258,0.8370011087159299,21.157933807958322,22.115998234700832,0.07971597813180409,0.95806442674251
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.0005,5e-05,False,0.0018478027613886886,0.001916637397168133,0.09142542552529015,0.07563212639586592,0.0037644401585568213,0.23348590465686284,0.7367746781785409,14.424209092437788,21.167882275841997,0.5032887735216781,6.7436731834042085
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.0005,0.0001,False,0.001814248844362784,0.002015383240876671,0.09050773569712889,0.07673841657578673,0.0038296320852394547,0.7078325975398339,0.8015960255457992,20.58856929115708,21.72095400822595,0.09376342800596538,1.1323847170688701
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.0005,0.0001,False,0.001814248844362784,0.002015383240876671,0.09050773569712889,0.07673841657578673,0.0038296320852394547,0.24389856439577867,0.7435563665006067,14.556063790360863,21.227486923401997,0.4996578021048281,6.671423133041134
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.0005,0.0005,False,0.0017167849837459947,0.0026655731122995803,0.08715869355777811,0.0841553529993112,0.004382358096045575,0.5215259984117717,0.6592598161220069,18.365078119668418,20.10936980622745,0.13773381771023518,1.7442916865590306
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.0005,0.0005,False,0.0017167849837459947,0.0026655731122995803,0.08715869355777811,0.0841553529993112,0.004382358096045575,0.2831860241864132,0.767246733202338,15.067350034799585,21.447978350216964,0.48406070901592485,6.380628315417379
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.001,1e-05,False,0.0019405088962137014,0.0018042764782450363,0.09357632436310614,0.0740506043367114,0.003744785374458738,0.8160256298195148,0.8779917415094497,21.790997809802242,22.547934908917338,0.06196611168993493,0.7569370991150954
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.001,1e-05,False,0.0019405088962137014,0.0018042764782450363,0.09357632436310614,0.0740506043367114,0.003744785374458738,0.2223474091295936,0.7292504105492756,14.239086828415225,21.085047835804623,0.506903001419682,6.845961007389398
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.001,5e-05,False,0.0018856676577469038,0.0019002286542605528,0.09222371525445067,0.07510178516723254,0.0037858963120074567,0.756551969335688,0.8364824024906469,21.08573569008967,22.06655878938035,0.07993043315495885,0.9808230992906779
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.001,5e-05,False,0.0018856676577469038,0.0019002286542605528,0.09222371525445067,0.07510178516723254,0.0037858963120074567,0.23457916851712896,0.7374978096105124,14.408025313675592,21.16243914326427,0.5029186410933835,6.754413829588676
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.001,0.0001,False,0.0018493976657409296,0.002000357512523673,0.09126883786525403,0.07623868460266148,0.0038497551782646026,0.7081888649474972,0.8018542175893227,20.515859428970998,21.670481930503428,0.09366535264182552,1.1546225015324296
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.001,0.0001,False,0.0018493976657409296,0.002000357512523673,0.09126883786525403,0.07623868460266148,0.0038497551782646026,0.24469387996766953,0.744064883203217,14.543991948289149,21.22352220939709,0.4993710032355474,6.67953026110794
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.001,0.0005,False,0.001739510258253803,0.0026487957639539277,0.0879659509373813,0.08356559971438349,0.00438830602220773,0.5241541182830208,0.661384102290409,18.29488549480347,20.05771947246863,0.13722998400738817,1.76283397766516
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.001,0.0005,False,0.001739510258253803,0.0026487957639539277,0.0879659509373813,0.08356559971438349,0.00438830602220773,0.28349542943150574,0.7674226969740808,15.065407103448615,21.447463316585203,0.4839272675425751,6.382056213136588
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.005,1e-05,False,0.00216953189134242,0.0016894713615446314,0.0989146474554678,0.07040355490890626,0.0038590032528870513,0.7996360990576632,0.866664744498946,21.556087722201333,22.38876893883818,0.06702864544128284,0.8326812166368462
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.005,1e-05,False,0.00216953189134242,0.0016894713615446314,0.0989146474554678,0.07040355490890626,0.0038590032528870513,0.2323308360536583,0.736007766502918,14.15367160312718,21.055680035595692,0.5036769304492597,6.902008432468513
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.005,5e-05,False,0.002110210604635551,0.0017929719581128646,0.09770803936856198,0.07160222764574642,0.003903182562748416,0.7450122236152319,0.8282941110358676,20.87899691934978,21.923953068769233,0.08328188742063569,1.044956149419452
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.005,5e-05,False,0.002110210604635551,0.0017929719581128646,0.09770803936856198,0.07160222764574642,0.003903182562748416,0.2435895161112655,0.7433584206510387,14.319775297828748,21.13151719091934,0.49976890453977324,6.811741893090591
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.005,0.0001,False,0.0020662091075303334,0.0019004994318675506,0.09678651693155704,0.07286428716170024,0.003966708539397884,0.6996497819431883,0.7956528962417239,20.310782599505785,21.52691048069162,0.09600311429853559,1.2161278811858338
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.005,0.0001,False,0.0020662091075303334,0.0019004994318675506,0.09678651693155704,0.07286428716170024,0.003966708539397884,0.2530300623864068,0.7493179033468438,14.45952714358731,21.193957708744655,0.496287840960437,6.734430565157345
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.005,0.0005,False,0.0019169676473911076,0.0025614520374526114,0.09339210225808153,0.08039269825248252,0.004478419684843719,0.5256509601158724,0.6625922750097268,18.085715234295066,19.90206577752873,0.13694131489385442,1.8163505432336642
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.005,0.0005,False,0.0019169676473911076,0.0025614520374526114,0.09339210225808153,0.08039269825248252,0.004478419684843719,0.289353381692907,0.7707259281677377,15.001646738147198,21.425486214154258,0.4813725464748307,6.4238394760070605
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.01,1e-05,False,0.0024060236834949184,0.0016192906229127119,0.10340186576270088,0.06750971466442957,0.0040253143064076305,0.7859701515040881,0.8571560074534319,21.378580074932007,22.267781945318404,0.07118585594934379,0.8892018703863975
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.01,1e-05,False,0.0024060236834949184,0.0016192906229127119,0.10340186576270088,0.06750971466442957,0.0040253143064076305,0.24066587493341932,0.7414758550298106,14.09159252780778,21.033779661348163,0.5008099800963913,6.942187133540383
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.01,5e-05,False,0.00233852571811942,0.0017264481535756283,0.10220530059178973,0.06885462808247234,0.004064973871695048,0.735677015150517,0.821636641345016,20.74681396856947,21.832241645904524,0.08595962619449904,1.0854276773350549
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.01,5e-05,False,0.00233852571811942,0.0017264481535756283,0.10220530059178973,0.06885462808247234,0.004064973871695048,0.250923378182783,0.7480034558087593,14.24961560931326,21.105928344139883,0.4970800776259763,6.8563127348266235
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.01,0.0001,False,0.002288088443710591,0.00183636369223803,0.10129493553373548,0.07020887240249407,0.004124452135948621,0.6925715056381471,0.7904917730440846,20.200132519180563,21.448930141767338,0.09792026740593751,1.2487976225867747
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.01,0.0001,False,0.002288088443710591,0.00183636369223803,0.10129493553373548,0.07020887240249407,0.004124452135948621,0.25984739141438884,0.7535131323949874,14.386087771038639,21.16702432809202,0.49366574098059857,6.78093655705338
Longest diameter of tumor at baseline,<2 cm,"0,9,18,30",0.01,0.0005,False,0.002106820360657404,0.0025011894360766227,0.09776481351755606,0.07797819130593231,0.0046080097967340266,0.5248912728888212,0.6619792529845807,18.00862593174463,19.844210493814728,0.1370879800957595,1.8355845620700997
Longest diameter of tumor at baseline,≥2 cm,"0,9,18,30",0.01,0.0005,False,0.002106820360657404,0.0025011894360766227,0.09776481351755606,0.07797819130593231,0.0046080097967340266,0.29452755768918576,0.7735999306986083,14.928125993529857,21.398995680146896,0.47907237300942257,6.470869686617039
Longest diameter of tumor at baseline,<2 cm,"0,8,16,24,30",5e-05,1e-05,False,0.0016141957585662212,0.0018856100923842036,0.09567666918210099,0.08708826835789418,0.0034998058509504246,0.8467547231573174,0.8990106803566019,22.45459834302817,22.99169694454355,0.05225595719928455,0.5370986015153782
Longest diameter of tumor at baseline,≥2 cm,"0,8,16,24,30",5e-05,1e-05,False,0.0016141957585662212,0.0018856100923842036,0.09567666918210099,0.08708826835789418,0.0034998058509504246,0.22187449737365827,0.7289244040457823,14.273990452259623,21.093777422051545,0.507049906672124,6.819786969791922
Longest diameter of tumor at baseline,<2 cm,"0,8,16,24,30",5e-05,5e-05,False,0.0015759322146235099,0.0019724201062223824,0.09485925308749027,0.08891294802275562,0.0035483523208458922,0.7902658132507493,0.8601512327326947,21.677909428157783,22.470525604502793,0.06988541948194538,0.7926161763450104
Longest diameter of tumor at baseline,≥2 cm,"0,8,16,24,30",5e-05,5e-05,False,0.0015759322146235099,0.0019724201062223824,0.09485925308749027,0.08891294802275562,0.0035483523208458922,0.23436179640182309,0.7373542093152418,14.44927969216835,21.17422982787576,0.5029924129134187,6.7249501357074095
Longest diameter of tumor at baseline,<2 cm,"0,8,16,24,30",5e-05,0.0001,False,0.0015386976018927012,0.0020701520847403445,0.09428454088374344,0.09144256130706718,0.0036088496866330455,0.7451520302752248,0.8283935090501133,21.13901648293721,22.10216074188705,0.08324147877488852,0.9631442589498427
Longest diameter of tumor at baseline,≥2 cm,"0,8,16,24,30",5e-05,0.0001,False,0.0015386976018927012,0.0020701520847403445,0.09428454088374344,0.09144256130706718,0.0036088496866330455,0.24464684717921406,0.7440348137484035,14.570420743946656,21.22971548719032,0.4993879665691895,6.659294743243663
Longest diameter of tumor at baseline,<2 cm,"0,8,16,24,30",5e-05,0.0005,False,0.0014436998161013832,0.0026942586183077567,0.09387461387072221,0.10611664768091289,0.0041379584344091395,0.5726975010971719,0.6999581637894057,18.91103766392311,20.51644500414951,0.1272606626922338,1.6054073402263995
Longest diameter of tumor at baseline,≥2 cm,"0,8,16,24,30",5e-05,0.0005,False,0.0014436998161013832,0.0026942586183077567,0.09387461387072221,0.10611664768091289,0.0041379584344091395,0.2870427230050446,0.7694292597960636,15.069446555498212,21.447560679187596,0.482386536791019,6.378114123689384
Longest diameter of tumor at baseline,<2 cm,"0,8,16,24,30",0.0001,1e-05,False,0.0016326697238382563,0.0018926640277569528,0.09514883825527215,0.08598180171273573,0.003525333751595209,0.8254251596414217,0.8844508794314542,22.284857849000467,22.87819488361896,0.05902571979003246,0.593337034618493
Longest diameter of tumor at baseline,≥2 cm,"0,8,16,24,30",0.0001,1e-05,False,0.0016326697238382563,0.0018926640277569528,0.09514883825527215,0.08598180171273573,0.003525333751595209,0.2257994569769505,0.7316135270563636,14.310578837276484,21.111798937545892,0.5058140700794131,6.801220100269408
Longest diameter of tumor at baseline,<2 cm,"0,8,16,24,30",0.0001,5e-05,False,0.00158718752721234,0.00197525839944876,0.09449871326346132,0.08791723897142967,0.0035624459266611,0.7777066405890538,0.8513773653671791,21.609894887207318,22.42388899276519,0.07367072477812531,0.813994105557871
Longest diameter of tumor at baseline,≥2 cm,"0,8,16,24,30",0.0001,5e-05,False,0.00158718752721234,0.00197525839944876,0.09449871326346132,0.08791723897142967,0.0035624459266611,0.23655491745952625,0.7387978762389544,14.464277211233544,21.181822131191836,0.5022429587794282,6.717544919958293
Longest diameter of tumor at baseline,<2 cm,"0,8,16,24,30",0.0001,0.0001,False,0.0015516803157155147,0.002065343213252173,0.0941787186528868,0.09044525014661187,0.003617023528967688,0.7376644011652423,0.8230564471378043,21.083292609005298,22.06352441839527,0.085392045972562,0.9802318093899736
Longest diameter of tumor at baseline,≥2 cm,"0,8,16,24,30",0.0001,0.0001,False,0.0015516803157155147,0.002065343213252173,0.0941787186528868,0.09044525014661187,0.003617023528967688,0.24602245351529695,0.7449114049472582,14.583392835031482,21.235777647534693,0.4988889514319612,6.652384812503211
